608.26404	1206.3425
609.45947	1218.9525
610.65491	1228.8931
611.85034	1219.5068
613.04572	1190.975
614.24115	1217.1292
615.43658	1210.8147
616.63202	1204.9774
617.82745	1211.735
619.02289	1211.7994
620.21832	1231.7172
621.4137	1230.9059
622.60913	1239.094
623.80457	1196.2617
625	1207.3523
626.19543	1215.5024
627.39087	1219.8907
628.5863	1215.2577
629.78168	1192.3364
630.97711	1172.4895
632.17255	1182.428
633.36798	1194.2352
634.56342	1208.5292
635.75885	1189.4895
636.95428	1195.7747
638.14966	1195.7843
639.34509	1176.592
640.54053	1177.3595
641.73596	1188.217
642.9314	1198.3953
644.12683	1233.4561
645.32227	1216.4634
646.5177	1200.192
647.71307	1214.4591
648.90851	1210.2333
650.10394	1231.1984
651.29938	1193.8047
652.49481	1213.7583
653.69025	1254.8296
654.88568	1276.8672
656.08105	1247.3464
657.27649	1260.78
658.47192	1279.3143
659.66736	1301.619
660.86279	1305.7142
662.05823	1287.2986
663.25366	1265.4929
664.44904	1316.9156
665.64447	1298.5386
666.8399	1263.9481
668.03534	1280.1248
669.23077	1275.799
670.42621	1266.6652
671.62164	1276.0524
672.81708	1255.0015
674.01245	1261.9879
675.20789	1259.765
676.40332	1227.0088
677.59875	1202.9983
678.79419	1198.3186
679.98962	1178.6604
681.18506	1190.0425
682.38043	1159.3473
683.57587	1123.481
684.7713	1134.725
685.96674	1147.3823
687.16217	1126.0334
688.3576	1127.1187
689.55304	1136.2549
690.74841	1098.9044
691.94385	1100.3247
693.13928	1065.9219
694.33472	1108.9392
695.53015	1084.4344
696.72559	1064.3226
697.92102	1085.1213
699.11639	1095.0356
700.31183	1082.099
701.50726	1078.9656
702.7027	1090.818
703.89813	1100.9612
705.09357	1083.828
706.289	1092.3397
707.48444	1081.0421
708.67981	1055.0056
709.87524	1068.2736
711.07068	1035.7314
712.26611	1054.7174
713.46155	1038.4678
714.65698	1016.1829
715.85242	995.23499
717.04779	993.73132
718.24323	990.97473
719.43866	1004.1534
720.63409	1001.2588
721.82953	1007.8827
723.02496	974.31458
724.2204	988.37244
725.41577	978.62115
726.61121	984.27832
727.80664	962.71082
729.00208	968.67432
730.19751	961.05591
731.39294	936.83478
732.58838	930.18903
733.78381	886.20721
734.97919	886.64288
736.17462	888.58331
737.37006	898.66437
738.56549	874.2323
739.76093	880.34619
740.95636	911.24609
742.15179	898.68018
743.34717	867.75995
744.5426	866.62872
745.73804	891.33746
746.93347	898.34668
748.12891	877.93036
749.32434	841.62335
750.51978	852.94043
751.71515	864.22479
752.91058	853.44098
754.10602	840.64911
755.30145	826.05499
756.49689	835.1983
757.69232	826.57751
758.88776	827.33472
760.08313	832.41803
761.27856	833.79425
762.474	848.69141
763.66943	834.82147
764.86487	850.57623
766.0603	846.4538
767.25574	830.45032
768.45117	846.7522
769.64655	844.24811
770.84198	853.84894
772.03741	846.57867
773.23285	842.11487
774.42828	842.85559
775.62372	856.77734
776.81915	856.70587
778.01453	864.6604
779.20996	856.06641
780.4054	859.91315
781.60083	851.92596
782.79626	869.21979
783.9917	850.64557
785.18713	850.37701
786.38251	852.57483
787.57794	818.46881
788.77338	864.11731
789.96881	878.62024
791.16425	839.60742
792.35968	854.81696
793.55511	860.1886
794.75055	849.79102
795.94592	874.22467
797.14136	855.79968
798.33679	842.55298
799.53223	834.87756
800.72766	845.6781
801.9231	835.62976
803.11853	850.72772
804.3139	849.9165
805.50934	850.09778
806.70477	824.10187
807.90021	824.30096
809.09564	851.32263
810.29108	843.66943
811.48651	845.83936
812.68188	846.58826
813.87732	827.73395
815.07275	834.90039
816.26819	851.46063
817.46362	838.37927
818.65906	831.73242
819.85449	827.31805
821.04987	827.03882
822.2453	816.32935
823.44073	803.3985
824.63617	831.00098
825.8316	802.98663
827.02704	795.09717
828.22247	786.37079
829.41791	803.48474
830.61328	776.43561
831.80872	777.67249
833.00415	808.74652
834.19958	811.04401
835.39502	821.19287
836.59045	826.98206
837.78589	872.47931
838.98126	875.45758
840.1767	835.9173
841.37213	828.92145
842.56757	811.00897
843.763	820.47699
844.95844	797.55591
846.15387	798.79498
847.34924	800.12439
848.54468	790.27917
849.74011	808.56207
850.93555	809.84149
852.13098	813.81787
853.32642	833.19171
854.52185	792.64514
855.71729	796.01721
856.91266	806.67889
858.10809	828.82227
859.30353	818.0506
860.49896	831.4007
861.6944	835.51245
862.88983	830.63104
864.08527	827.6142
865.28064	815.2691
866.47607	827.74506
867.67151	854.97748
868.86694	827.92468
870.06238	819.35077
871.25781	817.8092
872.45325	850.63489
873.64862	802.63635
874.84406	814.30035
876.03949	835.0542
877.23492	825.21161
878.43036	831.55255
879.62579	828.07202
880.82123	822.49634
882.0166	818.81342
883.21204	803.57654
884.40747	814.64417
885.60291	839.27716
886.79834	842.56323
887.99377	834.35229
889.18921	850.78882
890.38464	844.71417
891.58002	828.15332
892.77545	804.28992
893.97089	825.87604
895.16632	837.02954
896.36176	818.57697
897.55719	808.87701
898.75262	820.21069
899.948	818.31366
901.14343	821.70941
902.33887	837.87122
903.5343	819.23315
904.72974	825.96942
905.92517	820.1955
907.12061	830.40216
908.31598	847.08832
909.51141	821.09491
910.70685	828.63287
911.90228	816.45642
913.09772	835.29523
914.29315	856.16278
915.48859	812.09979
916.68402	831.54425
917.87939	841.16101
919.07483	839.62396
920.27026	828.82819
921.4657	841.90228
922.66113	839.70697
923.85657	830.05762
925.052	827.56104
926.24738	835.21649
927.44281	840.48438
928.63824	851.59271
929.83368	843.91357
931.02911	838.65735
932.22455	849.62701
933.41998	859.90118
934.61536	834.17712
935.81079	864.37842
937.00623	847.02802
938.20166	861.4505
939.39709	864.67871
940.59253	837.37207
941.78796	859.15253
942.9834	846.99561
944.17877	834.82184
945.37421	867.05804
946.56964	846.62152
947.76508	843.73322
948.96051	852.33136
950.15594	879.26593
951.35138	873.0119
952.54675	870.69037
953.74219	872.48523
954.93762	886.96973
956.13306	870.2204
957.32849	843.11438
958.52393	881.77356
959.71936	880.28137
960.91473	865.28125
962.11017	878.65594
963.3056	844.73492
964.50104	874.69061
965.69647	887.67969
966.89191	883.48059
968.08734	878.67706
969.28271	896.65411
970.47815	908.25214
971.67358	908.00385
972.86902	927.05371
974.06445	904.08185
975.25989	897.87683
976.45532	902.09131
977.65076	913.91461
978.84613	942.883
980.04156	929.79102
981.237	940.69379
982.43243	936.54797
983.62787	962.73871
984.8233	911.10547
986.01874	915.98438
987.21411	949.08368
988.40955	922.58545
989.60498	911.8595
990.80042	940.36774
991.99585	899.9115
993.19128	898.03485
994.38672	934.70007
995.58209	925.67188
996.77753	928.21545
997.97296	934.10785
999.1684	919.74347
1000.3638	913.46198
1001.5593	924.89264
1002.7547	936.04218
1003.9501	929.95508
1005.1455	930.51343
1006.3409	920.3891
1007.5364	906.23236
1008.7318	921.55396
1009.9272	937.93396
1011.1227	941.05804
1012.3181	955.37189
1013.5135	939.58154
1014.7089	919.39838
1015.9044	898.21881
1017.0998	898.4859
1018.2952	916.4566
1019.4907	916.09882
1020.6861	918.07294
1021.8815	934.74945
1023.0769	896.62579
1024.2723	888.90778
1025.4678	899.31183
1026.6632	900.0885
1027.8586	904.54791
1029.0541	918.65466
1030.2495	908.0509
1031.4449	906.65515
1032.6404	895.63239
1033.8358	908.48431
1035.0311	912.67859
1036.2266	861.67474
1037.422	933.19708
1038.6174	924.55713
1039.8129	927.70837
1041.0083	976.60107
1042.2037	998.02673
1043.3992	989.77533
1044.5946	1002.8648
1045.79	1008.6199
1046.9855	1000.9113
1048.1809	1015.8045
1049.3763	1044.151
1050.5718	1025.7458
1051.7672	1039.6727
1052.9625	1046.085
1054.158	1086.7955
1055.3534	1100.0615
1056.5488	1083.4508
1057.7443	1102.5756
1058.9397	1126.4789
1060.1351	1163.5736
1061.3306	1171.0535
1062.526	1190.4589
1063.7214	1213.1445
1064.9169	1212.7346
1066.1123	1200.4531
1067.3077	1233.0847
1068.5032	1259.4937
1069.6985	1283.2915
1070.8939	1297.1251
1072.0894	1251.2007
1073.2848	1300.0413
1074.4802	1331.9706
1075.6757	1344.1451
1076.8711	1342.1483
1078.0665	1379.5133
1079.262	1385.1514
1080.4574	1350.8939
1081.6528	1351.5393
1082.8483	1413.2914
1084.0437	1423.6667
1085.2391	1431.2778
1086.4346	1423.0624
1087.6299	1439.8569
1088.8253	1458.8113
1090.0208	1406.6442
1091.2162	1459.3174
1092.4116	1485.3536
1093.6071	1512.4194
1094.8025	1500.8677
1095.9979	1475.8696
1097.1934	1511.988
1098.3888	1516.7279
1099.5842	1548.918
1100.7797	1548.0168
1101.9751	1569.3605
1103.1705	1573.1649
1104.3658	1515.2635
1105.5613	1535.6785
1106.7567	1547.9767
1107.9521	1572.8766
1109.1476	1610.9918
1110.343	1587.5857
1111.5385	1600.4899
1112.7339	1582.3759
1113.9293	1559.7065
1115.1248	1543.0275
1116.3202	1554.7561
1117.5156	1532.1326
1118.7111	1516.6554
1119.9065	1535.7759
1121.1019	1518.599
1122.2972	1535.8679
1123.4927	1500.9713
1124.6881	1582.3132
1125.8835	1569.609
1127.079	1584.5046
1128.2744	1563.2675
1129.4698	1526.8011
1130.6653	1552.1963
1131.8607	1609.397
1133.0562	1615.9468
1134.2516	1574.8633
1135.447	1616.1179
1136.6425	1562.1383
1137.8379	1546.8612
1139.0332	1652.9456
1140.2286	1627.4114
1141.4241	1564.772
1142.6195	1625.6481
1143.8149	1663.1079
1145.0104	1658.6949
1146.2058	1634.3702
1147.4012	1674.0226
1148.5967	1681.8995
1149.7921	1644.5563
1150.9875	1639.937
1152.183	1647.235
1153.3784	1628.2094
1154.5739	1587.3818
1155.7693	1633.3862
1156.9646	1580.0217
1158.16	1573.0313
1159.3555	1594.5034
1160.5509	1581.7543
1161.7463	1561.7777
1162.9418	1553.8011
1164.1372	1519.1328
1165.3326	1461.5717
1166.5281	1470.0986
1167.7235	1411.611
1168.9189	1425.8795
1170.1144	1361.1097
1171.3098	1347.1173
1172.5052	1303.8947
1173.7007	1257.1989
1174.896	1247.0896
1176.0914	1225.5426
1177.2869	1212.9438
1178.4823	1158.6224
1179.6777	1126.369
1180.8732	1087.6625
1182.0686	1084.916
1183.264	1098.3649
1184.4595	1025.797
1185.6549	1008.0051
1186.8503	1004.8625
1188.0458	985.97302
1189.2412	954.3598
1190.4366	944.12006
1191.632	940.73889
1192.8274	933.68848
1194.0228	906.25208
1195.2183	885.38953
1196.4137	911.65558
1197.6091	905.53723
1198.8046	889.94495
1200	898.64246
